"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"2321"	96	1	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	16672.431682637	2.38399520214684	1.13705674098166	7.32809197213978	4499.02702708693	270.578606935648	"100"	12.0604446021505	12.2067370100111	1563.53333333333	1359.48965517241	-0.15688935664083	-0.31897011607461	54.6732288046508	51.9706424723484	25.6666666666667	20.8095238095238
"2322"	96	10	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	28015.8624369358	1.72352931064731	0.967633122457975	7.69906466248228	7276.61433258019	285.012330686512	"100"	11.4435140645161	12.1598927504635	1468.06666666667	1410.5724137931	-0.0857902091363218	-0.26955873187818	57.3081208411594	53.3080139199124	26.3333333333333	19.6829268292683
"2323"	96	11	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	36276.4427771138	1.77079910532807	1.41320405929769	10.160524507511	3573.26261039848	915.219051394275	"100"	12.0427871111111	12.0863408527994	1520.33333333333	1458.14827586207	-0.0490263992674449	-0.221966372675507	56.577609871966	53.6699974219105	22.3333333333333	20.8571428571429
"2324"	96	12	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	43000.7477866486	1.50475096118832	1.15044228412289	9.52621911815918	4473.27392868234	861.281344988301	"100"	12.7950168458781	12.1028814386355	1411.8	1415.25172413793	-0.125915943906609	-0.200384809986298	55.6421500703078	54.6642081301327	20	17.8809523809524
"2325"	96	13	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	26594.7595759475	2.01389533715629	1.19959941717319	8.53067735069575	7006.96049107298	279.547731285624	"100"	12.5261009605735	12.2492492888395	1431.66666666667	1430.75862068966	-0.0498841835268395	-0.25797801981363	57.7231576405093	53.5610583587902	19	18.1666666666667
"2326"	96	14	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	47270.4605997885	1.40808201068152	1.19018605975375	10.4778704269175	5363.18497811966	781.387846823094	"100"	12.8419414623656	12.1757934519837	1491.03333333333	1384.36896551724	-0.12506908483326	-0.203911575199722	55.236659910221	54.2769742274433	20	20.8571428571429
"2327"	96	15	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	38429.3133844215	1.32969317059591	1.20432008274151	5.25646615770306	5464.88454373984	603.204488161478	"100"	13.1369770752688	12.1408795342974	1341.23333333333	1427.2724137931	-0.0955792140762581	-0.200487582245334	55.6482753132177	54.5671694978538	16.6666666666667	21.4146341463415
"2328"	96	16	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	16183.7494538914	2.53084433485193	1.17405478447853	7.34895415031122	7053.65745784188	129.437700237331	"100"	11.5702615197133	11.665819483871	1536.5	1442.88275862069	-0.130858210265525	-0.287478677306283	55.0804247030761	53.0383549091437	25.3333333333333	21.2619047619048
"2329"	96	17	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	39498.9381086761	1.64019629071329	1.33320736512419	9.31591741903654	7263.11475671805	443.829189427874	"100"	11.5027743082437	12.0736339695958	1578.23333333333	1416.22413793103	-0.0609438802844164	-0.216129853859786	57.5388160326412	53.767816935986	25	21.452380952381
"2330"	96	18	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	27438.2735394029	1.20471143317121	0.572945551495477	6.29392412386542	7507.38508902143	265.483763175114	"100"	12.3449950967742	11.8171187363737	1541.03333333333	1405.85517241379	-0.127690979444409	-0.262096072665755	55.6711896042742	53.3713972800322	22.6666666666667	19.5365853658537
"2331"	96	19	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	21052.9696723512	2.07781513884746	1.09126309059453	7.8128975087385	5347.45763189797	293.700541856915	"100"	11.3952152258065	11.9471019784946	1538.13333333333	1387.2275862069	-0.0196117862765888	-0.275253129046396	60.4253815432435	53.914398643532	23.6666666666667	19.8292682926829
"2332"	96	2	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	24896.8677090462	1.87017289739359	0.956305157193202	7.53405717550312	6060.63253368216	310.796522816407	"100"	12.2776325878136	12.2921978034854	1368.93333333333	1358.99310344828	-0.0918616185043033	-0.286731179810711	57.308524221232	53.0722629587069	21.3333333333333	19.5365853658537
"2333"	96	20	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	26611.904420656	1.8830387618208	1.12315044845383	8.30683612010407	4652.24107001716	472.02333284414	"100"	12.9017475555556	12.2953070774935	1386.7	1408.84827586207	-0.18990841710606	-0.297001705920546	53.2419104401844	52.7494100708184	19.3333333333333	17.8780487804878
"2334"	96	3	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	23207.0626664442	2.03392675731508	1.11488965700296	8.34232157151685	4600.17917424573	404.481712285682	"100"	12.0313710394265	12.2618881675936	1528.8	1396.06206896552	-0.210123541749496	-0.27295410046968	52.5326028112689	52.7243060731727	20.6666666666667	21.8536585365854
"2335"	96	4	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	49887.280324851	1.20887484308691	1.03128195234133	7.52660916958849	6316.2878938307	689.819608659342	"100"	12.3957828387097	12.138581214683	1371.8	1446.53103448276	-0.101664028767211	-0.183572546509074	55.8263270100479	54.5959509515746	21	18.9024390243902
"2336"	96	5	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	37560.2701724162	1.55536931423364	1.06546459565724	8.84928591057734	5077.4317776646	639.749381520834	"100"	12.8093972759857	12.3042498761587	1289.76666666667	1441.08620689655	-0.0851415002709618	-0.238239551862084	55.5181675531197	53.6876845763169	19	20.2439024390244
"2337"	96	6	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	40559.9093217572	0.998920892572305	0.777594814595095	7.37830485378319	5384.87943508594	653.218522544504	"100"	12.1654925304659	12.2963691879867	1316.66666666667	1414.75172413793	-0.077008957989256	-0.206639763125441	56.4547938425059	54.5059720568187	20.6666666666667	19.7380952380952
"2338"	96	7	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	46627.7912893293	1.33013503173265	1.07035569144448	10.1709844369265	6663.37044954266	599.762854885693	"100"	12.811903311828	11.9301505850945	1363.43333333333	1416.6275862069	-0.135449260485138	-0.184250097084835	54.339063074826	54.8439306745431	19	18.7560975609756
"2339"	96	8	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	41307.0770656004	1.86292073967317	1.74371778728261	5.32215204661669	6763.69789311445	510.717357847276	"100"	12.0859470394265	11.951348011865	1472.6	1437.81379310345	-0.196904146939655	-0.234476358391569	53.0334443131264	53.4351412156281	16.3333333333333	20.5
"2340"	96	9	"long"	"LPS"	"high"	"4.5"	"2070"	"andesite"	100	39780.9396881229	2.7117215549709	2.61631380807932	5.04615364474615	3910.48818397378	917.288323518166	"100"	11.9253452903226	11.9888761112347	1529.66666666667	1417.0724137931	-0.0456340653391801	-0.193797762843949	58.1857902760284	54.74604200506	19	20.452380952381
"2341"	97	1	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	42564.8066481988	-100	"10"	17.0233453476703	16.9433115313311	466.8	456.237931034483	-0.325929432913977	-0.337813570057961	28.1290335441499	28.7781997481625	22.3333333333333	22.2758620689655
"2342"	97	10	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	3.3846937910494	1.15937231481075	1.15937231481075	0	43124.5772812306	-99.9921513577537	"10"	17.0981950394265	17.177930567297	429.266666666667	441.420689655172	-0.277568810266635	-0.36451683035917	30.0270239691151	28.1370118298926	19.3333333333333	22.6206896551724
"2343"	97	11	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	43553.0562916967	-100	"10"	17.6361760286738	17.3243266725992	510.666666666667	448.086206896552	-0.162266298219137	-0.361408513016871	30.2057866178155	28.2752892919499	19.3333333333333	19.8965517241379
"2344"	97	12	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	26.9127733705976	0.412847155076458	0.0943706184625626	4.37991404533386	42906.1460871181	-99.9372752488281	"10"	17.8171030681004	17.483793340749	455.833333333333	443.034482758621	-0.343982915530982	-0.374778895847206	29.5785941007724	27.7890569062263	22.3333333333333	21.5862068965517
"2345"	97	13	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	3.19734383074075	0.337761580944061	0.337761580944061	0	42754.1824715763	-99.9925215648016	"10"	17.8008210752688	17.3013654638487	419.133333333333	440.165517241379	-0.387292651071181	-0.364348450712774	29.4849268216855	28.5410473602663	24.6666666666667	22.7931034482759
"2346"	97	14	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	42840.1036534906	-100	"10"	17.2291929605735	17.3146355031516	386.433333333333	448.655172413793	-0.443195522658333	-0.389890690643039	25.7322771890938	28.0304981173554	17	21.3448275862069
"2347"	97	15	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	5.48687212107158	0.168082386255264	0.168082386255264	0	42790.8889238948	-99.9871774757219	"10"	17.538224688172	17.268481226548	477.633333333333	467.610344827586	-0.20948855685969	-0.319612017460675	30.433637572244	29.2265149161891	17.6666666666667	21.9310344827586
"2348"	97	16	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	43110.7697543689	-100	"10"	17.8493132759857	17.3540342751205	484.433333333333	456.427586206897	-0.349133565099575	-0.366484157651587	28.7037006143498	28.4854120938902	19.6666666666667	22
"2349"	97	17	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	43236.8931449697	-100	"10"	17.1326523010753	17.1371774089729	519.166666666667	465.848275862069	-0.290395819281445	-0.305241169805013	29.1401525075407	28.4717638600712	16	21.3793103448276
"2350"	97	18	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	41746.56625101	-100	"10"	18.1294490609319	17.5767859888765	425.566666666667	452.241379310345	-0.493044912413174	-0.359581593453378	25.9926704264482	28.3121291384204	15.3333333333333	21.4137931034483
"2351"	97	19	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	42620.816359768	-100	"10"	16.8811408028674	17.3114136596218	369.566666666667	460.848275862069	-0.342288937344656	-0.375453569592837	29.1028707794838	28.3399008118118	28.3333333333333	21.4827586206897
"2352"	97	2	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	14.8611318204893	1.05698043313111	0.811594632764657	4.45830535888672	43483.637791483	-99.9658236233782	"10"	17.9008139784946	17.166592996663	360.666666666667	422.358620689655	-0.477202442062571	-0.374811036204533	25.2855928359548	27.4983425708512	23.3333333333333	24.3103448275862
"2353"	97	20	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0.150471632747994	2.31670475006104	2.31670475006104	0	42653.0418962891	-99.9996472194571	"10"	18.0572850609319	17.2062899473489	448.466666666667	447.968965517241	-0.513790759523405	-0.356374817650972	25.6256123131759	28.428661287402	30.3333333333333	22.3793103448276
"2354"	97	3	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	74.2556776686371	0.210132458054707	0.14051493363721	5.31001138687134	43377.1781551793	-99.8288139504995	"10"	16.2556768315412	17.4713931108639	513	459.206896551724	-0.246076421982144	-0.364922579898163	31.8160408179846	28.0749387535079	24	20.3793103448276
"2355"	97	4	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	2.13605518157865	0.43806853890419	0.43806853890419	0	42678.6218440828	-99.9949950230601	"10"	17.9985649318996	17.6721825969596	505.433333333333	438.479310344828	-0.154342231540292	-0.385748215305565	31.5765509320209	27.5324952353131	23.6666666666667	21.9310344827586
"2356"	97	5	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	42598.3333108653	-100	"10"	16.619876874552	16.8700587348906	471.233333333333	452.672413793103	-0.346151784317276	-0.361482685959275	30.145314802276	28.9747505243878	21.3333333333333	23.2413793103448
"2357"	97	6	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	42984.8021301915	-100	"10"	16.6452778924731	17.465789512792	532.566666666667	472.206896551724	-0.289830547091087	-0.336200293347718	31.5762003098878	29.463024658024	24	20.4137931034483
"2358"	97	7	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	46.6816051613286	0.981483901615145	0.866530935797426	6.23271989822388	42105.1904267771	-99.8891309962307	"10"	17.4214347526882	17.4624954556915	482.6	456.741379310345	-0.23699461844978	-0.367609162091967	30.8697267168511	27.9884458015918	18.3333333333333	22.6896551724138
"2359"	97	8	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	41965.4899001651	-100	"10"	15.9923270394265	17.1156339962922	479.166666666667	461.989655172414	-0.200756266070847	-0.307357474350365	32.3196249194804	29.2794118465436	19.3333333333333	18.8620689655172
"2360"	97	9	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	10	38.4343945724551	0.320838757459939	0.191094836592674	5.17772388458252	43934.5798229691	-99.9125190346025	"10"	17.6796582508961	17.4157876307008	394.533333333333	443.079310344828	-0.393984056197725	-0.398933896449885	26.9896176050564	27.8651469963913	22.6666666666667	22.6896551724138
"2361"	98	1	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6390.22741901304	-100	"20"	17.0368517275986	17.3357951368187	477.166666666667	445.131034482759	-0.231793879340939	-0.364463100808841	31.0826883730407	28.0369610807637	22.3333333333333	22.4137931034483
"2362"	98	10	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	12.1468761933717	1.05594167201939	0.577712759375572	6.38670015335083	6060.70117941787	-99.7995796883268	"20"	18.3099283297491	17.614769318502	350.666666666667	437.81724137931	-0.501449146756342	-0.376248233806468	24.0901828589191	27.6169608010794	22.3333333333333	21.7931034482759
"2363"	98	11	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	77.1757698515424	0.393405465518384	0.299689867666789	7.53226327896118	6772.13013903081	-98.8603915124616	"20"	17.233111297491	17.1205661015944	466.7	445.972413793103	-0.377760740057816	-0.37586888521374	29.1541084486566	28.2578500709242	16	21.6206896551724
"2364"	98	12	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6641.8513541463	-100	"20"	18.490861921147	17.4375146740823	472.9	450.168965517241	-0.411260700032939	-0.371137613321275	28.0691307636529	27.9762474916745	21.3333333333333	21.0689655172414
"2365"	98	13	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	56.879631874071	0.444445604162615	0.325550697743893	7.08824920654297	6457.74329678395	-99.1192026492847	"20"	18.6181040143369	17.4028871116055	369.133333333333	453.786206896552	-0.575169765166884	-0.364139427257724	24.6368368798596	28.3770951102462	23.3333333333333	21.4137931034483
"2366"	98	14	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6161.87719523306	-100	"20"	17.9278672688172	17.7775935854653	383.433333333333	427.837931034483	-0.481085630431411	-0.42481566365444	25.8553468083348	27.3549112573124	26.6666666666667	23.5862068965517
"2367"	98	15	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	5.48687212107158	0.237619683146477	0.237619683146477	0	6312.10381399753	-99.9130737978532	"20"	18.3486918996416	17.3128819102707	434.866666666667	489.9	-0.503934348895736	-0.294314899773334	26.0747929057569	30.0311136080771	24	22.9655172413793
"2368"	98	16	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	1.54787695971435	0.46312603354454	0.46312603354454	0	6843.91252841672	-99.9773831568816	"20"	17.6128965734767	17.0957960934372	461.066666666667	462.579310344828	-0.340373755432088	-0.341987240478733	27.194142423238	29.1485551213885	21.3333333333333	21.4137931034483
"2369"	98	17	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	12.4563866852988	0.14801649749279	0.14801649749279	0	6456.96874857006	-99.8070861549693	"20"	16.7899562437276	17.056802407119	488.8	468.358620689655	-0.17650510269265	-0.303444784024887	31.3229173332795	28.9153725548106	21.6666666666667	20.8620689655172
"2370"	98	18	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6419.53297280786	-100	"20"	18.4389892759857	17.5457146859473	451.366666666667	464.206896551724	-0.419032122702009	-0.33592555956996	26.7620685058226	28.8942006617948	21	22.2068965517241
"2371"	98	19	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6958.46623814611	-100	"20"	17.7557250896057	17.3885536462736	513.9	476.637931034483	-0.438158126095435	-0.378117418296066	28.7359864657408	28.6045471994615	20.3333333333333	18.4827586206897
"2372"	98	2	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	1.20300792920566	3.78574488251471	1.89267301559448	4.17005348205566	6578.00988344766	-99.9817116734313	"20"	17.4840183942652	17.21832610901	400.066666666667	425.351724137931	-0.34753879785861	-0.38869642779023	25.8299289918007	27.2273372620452	22.3333333333333	24.0344827586207
"2373"	98	20	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	94.6815789181632	0.256135405317782	0.151745396666229	5.09365081787109	6889.62699674125	-98.6257372284023	"20"	17.9288666523297	17.1841836618465	425.2	444.565517241379	-0.318845008189131	-0.358138677594764	28.7935998853129	28.6606854488777	28.6666666666667	23
"2374"	98	3	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6063.22850190846	-100	"20"	17.6448628530466	17.6283735113089	458.666666666667	453.531034482759	-0.458257534633026	-0.380159449385396	26.8784950344829	27.7205417904037	23	20.3793103448276
"2375"	98	4	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	5.66043419231862	1.13416615128517	1.13416615128517	0	6372.81645956849	-99.9111784526005	"20"	17.9105767311828	17.6696089892473	453.3	422.062068965517	-0.374897160774547	-0.430775928117612	27.7948361304043	27.1133932381039	25.6666666666667	22.6896551724138
"2376"	98	5	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6254.69607166892	-100	"20"	17.0580840573477	17.1882029662588	464.433333333333	459.748275862069	-0.384462678514259	-0.362752297816527	27.1081445758831	28.9179659399772	26	22.5862068965517
"2377"	98	6	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0.110405968575882	2.79281210899353	2.79281210899353	0	6638.40810748631	-99.9983368607837	"20"	16.0306644587814	17.1139515506118	470.866666666667	447.475862068966	-0.275795025397129	-0.34358464341815	30.6058233468427	29.0744298736134	22	21.0344827586207
"2378"	98	7	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6590.64178604321	-100	"20"	16.3938778781362	17.287816940304	514.533333333333	462.348275862069	-0.257623685246981	-0.361607498101823	30.3485830880781	28.1111666949986	30.3333333333333	22.551724137931
"2379"	98	8	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0.161348752101997	2.17719721794128	2.17719721794128	0	6688.6316720534	-99.9975877165912	"20"	16.5757222939068	17.0581394883204	467.5	450.820689655172	-0.337460706711504	-0.330467882389789	28.8716835542176	28.7598033633229	16	19.3793103448276
"2380"	98	9	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	20	0	NA	0	0	6967.87835959023	-100	"20"	17.7375758853047	17.5282045087134	419.566666666667	454.572413793103	-0.418459799053125	-0.404104033987161	27.0693970989677	27.975281538202	24	21.6896551724138
"2381"	99	1	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	50	41729.1882435749	1.65226990093653	1.63996043914686	3.63865245548204	23141.4200148709	80.3225049143887	"50"	18.0189476415771	17.5395070893585	456.766666666667	464.510344827586	-0.433169058789494	-0.433195698895134	27.510583100242	27.4649962477407	27.6666666666667	21.8421052631579
"2382"	99	10	"long"	"LPS"	"low"	"8"	"2070"	"rhyolite"	50	35020.1314372707	0.689360768522655	0.645581075927351	7.91179239806406	17626.1608517685	98.6826951812196	"50"	17.0615198853047	16.931648183908	447.6	478.075862068966	-0.371666988803235	-0.342244270761617	27.7504988916177	28.9189030075481	14.3333333333333	20
