"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"776"	25	5	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	10	0	NA	0	0	1437.36091148479	-100	"10"	13.8910808028674	14.5288084998146	433.266666666667	420.8	-0.25980008376561	-0.292861271233486	30.5175024366875	30.2897710853554	35.3333333333333	33.7586206896552
"777"	25	6	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	10	12.7807596550037	1.60542225837708	1.60542225837708	0	1421.16836916545	-99.1006864540259	"10"	14.7427030250896	14.4016470433815	476.833333333333	447.603448275862	-0.269004118273962	-0.260196758072978	31.3823003808783	30.4766011301891	34.6666666666667	32.9655172413793
"778"	25	7	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	10	57.6552773966657	2.40580443543506	2.23217511177063	7.23749852180481	1159.72570951823	-95.028541928193	"10"	14.8063245591398	14.316432996663	445.366666666667	424.027586206897	-0.25901425117169	-0.284932988170224	31.068225518482	29.8491894570318	35	34.8275862068966
"779"	25	8	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	10	599.779927808693	0.140011623501778	0.140011623501778	0	1100.61462223989	-45.505000961366	"10"	14.468559297491	14.4735843811643	423.4	424.220689655172	-0.283504593268755	-0.281849234711434	31.0245354203526	30.2366718080825	29.3333333333333	32.2413793103448
"780"	25	9	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	10	80.5054847318295	1.56954303383827	1.56954303383827	0	1175.60844514564	-93.1520154466179	"10"	14.2439757419355	14.528924516129	460.166666666667	434.934482758621	-0.216776149609044	-0.286114650295437	30.1056168594719	29.6917791493263	40	30.9655172413793
"781"	26	1	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	156.953365484756	0.461237086141072	0.305053323507309	8.47624238332113	97.0530816913544	61.7190951070416	"20"	15.2487269247312	14.4121851197627	439.933333333333	424.237931034483	-0.374970573768893	-0.28914258239373	28.4931019164693	30.0731704416347	33.6666666666667	31.1034482758621
"782"	26	10	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	342.638119849207	1.39548680682977	1.39548680682977	0	208.791396266852	64.1054784706208	"20"	14.8607048028674	14.4264163292547	357.9	439.675862068966	-0.315881562236384	-0.22516760240728	28.1755549178335	30.9290147896833	22.6666666666667	32
"783"	26	11	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	127.788741300195	-100	"20"	13.6367966738351	14.4904971509084	470.666666666667	444.196551724138	-0.149754706049887	-0.254365615683465	32.6155082949883	30.8830488012011	31.3333333333333	32.5862068965517
"784"	26	12	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	8.65425058488371	3.33608067035675	3.33608067035675	0	104.688743601685	-91.7333513736577	"20"	15.3235773333333	14.5882483959956	386.9	412.258620689655	-0.497007418733092	-0.350958030922277	27.4734114214002	28.8651062988051	25.6666666666667	31.1724137931034
"785"	26	13	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	3	9.3603884379069	0	9.3603884379069	94.754224556881	-96.8339142512859	"20"	15.4622670824373	14.1382778094179	434.533333333333	445.506896551724	-0.319921378578036	-0.231627665168452	29.1928718467971	31.2641933873457	33.3333333333333	32.5862068965517
"786"	26	14	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	105.916969097439	-100	"20"	15.5190670537634	14.5244972295143	408.466666666667	426.379310344828	-0.393450466702451	-0.286237027373866	27.1576621159056	30.4175042584448	38.6666666666667	31.0689655172414
"787"	26	15	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	105.588400698517	-100	"20"	13.2458763727599	14.2582989855395	449.7	437.396551724138	-0.186913949953101	-0.250384390693843	32.2864766823474	30.7740478351973	36.6666666666667	34.3448275862069
"788"	26	16	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	109.571667085133	-100	"20"	14.0876750107527	14.2174655291064	394.4	424.241379310345	-0.338227178737317	-0.288465750588174	30.0653128592641	30.167696092006	33.3333333333333	31.9310344827586
"789"	26	17	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	95.4169701281939	-100	"20"	13.7720337204301	14.3189144130515	438.466666666667	434.575862068966	-0.207248642822676	-0.260097586832195	32.2555538515167	30.9287801735182	34.6666666666667	31.551724137931
"790"	26	18	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	95.987304882464	-100	"20"	14.4762828387097	14.5465842358176	382.566666666667	437.996551724138	-0.435221566216276	-0.288335821341439	29.0255886687544	29.968434072273	32	30.9655172413793
"791"	26	19	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	753.733293293449	0.219370976090431	0.219370976090431	0	107.165367750781	603.336636744716	"20"	13.9680865806452	14.4105785895439	422.8	415.275862068966	-0.156630119812132	-0.29749550231424	32.19119610308	30.1139099671075	27.3333333333333	31.7586206896552
"792"	26	2	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	105.213176785001	-100	"20"	13.839659483871	14.2037709988877	444.566666666667	436.975862068966	-0.170470214903895	-0.261292913902167	32.5690859549948	31.0183640200071	31	32.3103448275862
"793"	26	20	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	3	9.70036919911703	0	9.70036919911703	105.414598228605	-97.1540943565576	"20"	15.0554813046595	13.9924475684093	397.266666666667	444.58275862069	-0.430794071908209	-0.229607437480619	28.5840450214713	31.2560370047874	27	32.3793103448276
"794"	26	3	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	8.31609089658756	4.37270304842001	2.77472615242004	7.20436652501424	253.458382757243	-96.7189521190339	"20"	14.7345327168459	14.4191447133852	444.666666666667	425.534482758621	-0.28247692799346	-0.27997019288701	29.9462919593035	29.8536392577147	38.3333333333333	35.7586206896552
"795"	26	4	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	108.519849228832	-100	"20"	14.6570483870968	14.2260466740823	457.333333333333	453.279310344828	-0.210315349820029	-0.222212453148004	31.6540311185091	31.291100531035	32	32.8965517241379
"796"	26	5	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	3.57386670829623	3.56628251075745	3.56628251075745	0	98.007476120346	-96.3534754186428	"20"	14.2764783369176	14.6422961764924	416.666666666667	415.286206896552	-0.155562741062881	-0.306470652053384	32.4356601204802	30.0362469290719	35.3333333333333	32.8965517241379
"797"	26	6	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	0	NA	0	0	97.0689262577976	-100	"20"	14.2777594265233	14.3772810470894	468.7	458.489655172414	-0.223754790688415	-0.23870103504174	30.2786530279538	31.0084607903321	39.3333333333333	33.2068965517241
"798"	26	7	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	3	7.53824694951375	0	7.53824694951375	213.335168733742	-98.5937620984826	"20"	13.7559162724014	14.2265834912866	465.366666666667	436.413793103448	-0.237253807135321	-0.273359742868356	30.7006723274184	30.238324140775	39.3333333333333	33.5862068965517
"799"	26	8	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	12.7807596550037	1.5772533416748	1.5772533416748	0	114.401052765085	-88.8281101038046	"20"	14.8971981362007	14.5772673029292	411.533333333333	420.103448275862	-0.289093725005813	-0.290911560497085	30.4977791748206	30.0402476250327	34	31.8275862068966
"800"	26	9	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	20	18.7807596550037	3.27071242854322	1.60905182361603	6.81025989850362	110.943705009272	-83.0718113718717	"20"	14.3853575197133	14.4798424501298	431.333333333333	419.955172413793	-0.28901844597293	-0.309240184782294	29.9451703614178	29.7481493176902	32	29.8275862068966
"801"	27	1	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	0	NA	0	0	72	-100	"50"	14.9434140501792	14.7050240993697	389.9	414.158620689655	-0.247447903853772	-0.316424409559952	30.1461298740649	29.6438166629838	35.3333333333333	32.0344827586207
"802"	27	10	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	0	NA	0	0	79.6289989215119	-100	"50"	14.1223815770609	14.1245616536893	444.4	428.31724137931	-0.293284813747473	-0.220496425272135	30.6862968695069	31.0080127495099	31	32
"803"	27	11	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	3.42214347571098	3.69503569602966	3.69503569602966	0	70	-95.1112236061272	"50"	13.7698185376344	14.2168655276233	505.066666666667	445.768965517241	-0.147673066040752	-0.220462234437094	33.7483756037294	31.1205477917375	30	31.8275862068966
"804"	27	12	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	35.9359240739453	2.36946225166321	2.36946225166321	0	70.267264959944	-48.8582285158947	"50"	14.9832902795699	14.2446879466073	415.233333333333	430.610344827586	-0.315788064495895	-0.247345466461029	30.4138448622473	31.3433076074094	28.6666666666667	29.3793103448276
"805"	27	13	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	0	NA	0	0	61	-100	"50"	15.470185046595	14.6968484998146	522.966666666667	441.941379310345	-0.209466716884225	-0.292846741445554	31.5552231133318	29.6336245702302	36.3333333333333	31.8965517241379
"806"	27	14	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	8.29665727686533	4.22167463489972	3.8621551990509	5.35355997085571	61	-86.3989224969421	"50"	14.0713376917563	14.5892930174268	436.6	430.813793103448	-0.175857573570326	-0.295601854578127	32.2355400534457	30.1180418461151	34.3333333333333	30.1724137931034
"807"	27	15	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	105.501140964794	1.03539930284023	1.03539930284023	0	71.0298387542641	48.5307341465147	"50"	15.3234494336918	14.9516868728217	473.333333333333	417.210344827586	-0.259690804760077	-0.341382253077133	29.3314237759171	28.5094780253334	40	31.2068965517241
"808"	27	16	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	3	4.74345970153809	0	4.74345970153809	56	-94.6428571428571	"50"	13.7001519856631	14.5822060259548	411.133333333333	443.503448275862	-0.234737201004258	-0.231862760938956	30.917092746515	30.4017360756389	23.6666666666667	29.7586206896552
"809"	27	17	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	6	7.68953895568848	0	7.68953895568848	56	-89.2857142857143	"50"	13.1170301075269	14.1474144263997	446.833333333333	447.255172413793	-0.20019601248279	-0.243739808228785	32.7282056946192	30.8848186497579	33	29.9310344827586
"810"	27	18	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	102.851898786562	0.417998969554901	0.417998969554901	0	64	60.7060918540028	"50"	13.8320535913978	14.1801974178717	483.4	448.734482758621	-0.144334786991631	-0.196879867485645	32.654770745848	31.3717090604739	33.3333333333333	31.448275862069
"811"	27	19	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	0	NA	0	0	64	-100	"50"	15.5411454050179	14.6535878694846	483.4	465.596551724138	-0.309563195959848	-0.251034438201855	29.41124749897	30.7860943102216	36.6666666666667	31.9655172413793
"812"	27	2	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	15.7261623491825	1.41749167442322	1.41749167442322	0	129.530885609862	-87.8591408719704	"50"	12.7135062365591	13.9698950641453	473.033333333333	432.831034482759	-0.0920418106348472	-0.256106420762655	35.2091580561932	30.7376979221192	33.6666666666667	32.1034482758621
"813"	27	20	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	165.212873656563	1.87557377417882	1.87557377417882	0	68	142.960108318475	"50"	15.0546581648746	14.6201570456062	434.466666666667	422.358620689655	-0.259307336071623	-0.317060344497918	28.8032140711121	29.6295204486547	37	32.7241379310345
"814"	27	3	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	3	4.31246264775594	0	4.31246264775594	162.851898786562	-98.1578354183442	"50"	14.5541446738351	14.4463309885057	373.333333333333	431.148275862069	-0.405581999609888	-0.268521916188765	27.1004507161284	30.3997522785587	30	29.9310344827586
"815"	27	4	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	0	NA	0	0	66	-100	"50"	14.6165455483871	14.4801167741935	477.233333333333	445.244827586207	-0.264724015258552	-0.276210879541107	31.1708946782959	30.6231198659241	35	32.7586206896552
"816"	27	5	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	0	NA	0	0	79.548550070245	-100	"50"	16.0017406021505	14.4058969818317	428.833333333333	449.231034482759	-0.291526832923059	-0.228382467052598	29.9354762517008	31.2819508725699	33.6666666666667	32.9310344827586
"817"	27	6	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	0	NA	0	0	65	-100	"50"	15.3393195698925	14.6092461357063	367.533333333333	435.724137931034	-0.365960732510357	-0.289471085349365	27.4108382218889	29.8736011067791	26.6666666666667	32.2758620689655
"818"	27	7	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	269.195054939634	0.296176199097973	0.150996908545494	7.96730632781982	76.9561990690356	249.80295050454	"50"	15.2868764157706	14.5404185732295	441.166666666667	437.58275862069	-0.299250026107365	-0.260927967723433	29.5882189931072	30.2610839078393	35	32.0689655172414
"819"	27	8	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	13.2198675378364	2.4677746295929	2.4677746295929	0	60	-77.9668874369393	"50"	13.6775816774194	14.6093230418984	498.1	422.9	-0.123818440200576	-0.322254009232107	33.3228955738264	29.6136679223984	28	30.5862068965517
"820"	27	9	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	50	3	4.10807991027832	0	4.10807991027832	288.484251094618	-98.9600818801661	"50"	15.1188787240143	14.3964653110864	472.2	432.286206896552	-0.299230027651128	-0.2696688734665	29.9524025516669	30.1797510313039	36.6666666666667	32.1379310344828
"821"	28	1	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	5310.7607331591	-100	"100"	14.1451335483871	14.7732276321839	445.566666666667	446.255172413793	-0.262163283990891	-0.275428688416999	31.1507696380057	30.777083230366	34.6666666666667	31.7586206896552
"822"	28	10	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	3846.23607944463	-100	"100"	15.7350545949821	14.3619949291806	457.266666666667	448.337931034483	-0.360981391979826	-0.277780378289693	28.1544871384984	30.4405465172194	30.6666666666667	31.2758620689655
"823"	28	11	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	2656.17583645834	-100	"100"	14.8567401863799	13.9028530278087	427.666666666667	465.337931034483	-0.267801497315862	-0.193915318523666	30.3672993191157	32.4388337544464	36	31.6896551724138
"824"	28	12	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	4381.58939004518	-100	"100"	12.8868304946237	14.2146287489803	475.7	435.224137931034	-0.107503232886636	-0.24529279802827	33.2790532206077	30.9303817747773	29.3333333333333	30.6896551724138
"825"	28	13	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	3	8.59184773763021	0	8.59184773763021	3694.77284173753	-99.9188042099338	"100"	13.4086496630824	14.3220672510197	489.266666666667	423.137931034483	-0.137742876371188	-0.253224955901886	33.9335225783794	30.3912926631459	28	30.9310344827586
"826"	28	14	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	3	7.14410368601481	0	7.14410368601481	3510.3342091042	-99.9145380518978	"100"	14.6260790394265	14.2149347927327	365.433333333333	428.206896551724	-0.357326416212669	-0.286496461343257	28.8354632504661	30.3810029632676	35.3333333333333	31.4827586206897
"827"	28	15	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	7.12579598022203	3.66500663757324	3.66500663757324	0	4723.54929079062	-99.8491431857371	"100"	14.2018724731183	14.8768519050797	413.066666666667	423.165517241379	-0.320561219346643	-0.349300274658061	29.5751731020141	29.0577157858038	35	33.6551724137931
"828"	28	16	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	37.0596251841973	0.791485190391541	0.791485190391541	0	4405.95848320138	-99.1588748435671	"100"	13.9658957706093	14.7336629425287	424.366666666667	425.455172413793	-0.361102357758015	-0.313983629433492	27.8717037666712	29.2003537027742	33.3333333333333	30.7931034482759
"829"	28	17	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	8707.50208037108	-100	"100"	12.6702749390681	14.067361020393	479.6	419.289655172414	-0.0858962357956676	-0.262292339401383	34.7787420668674	30.2892605018734	33.6666666666667	32.7586206896552
"830"	28	18	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	18.7261623491825	2.48505719762628	1.42832243442535	8.02451801300049	8467.6541191253	-99.7788506464041	"100"	15.6780715698925	14.6116174312199	359.8	440.055172413793	-0.488138057797682	-0.248850429759157	27.0381619220257	30.7223922651714	30.3333333333333	32.5862068965517
"831"	28	19	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	6037.88351311622	-100	"100"	13.82268190681	14.2329942780868	452.6	447.948275862069	-0.134889066010759	-0.223364363777641	31.9244183698523	31.4788400282018	40.3333333333333	32.2758620689655
"832"	28	2	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	24.0832444784438	1.778185069561	1.778185069561	0	7700.34212677278	-99.6872444875571	"100"	14.5258566021505	14.6125904545792	429.7	422.589655172414	-0.278975769346123	-0.259572757726792	29.8298016509008	30.3834837568116	29	33.1724137931034
"833"	28	20	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	3	9.10831960042318	0	9.10831960042318	3059.24630690545	-99.9019366308222	"100"	13.891284	14.4200780823137	473.5	445.031034482759	-0.215832318527037	-0.240445883023054	32.0559291822295	31.0606481164784	24.3333333333333	31.4137931034483
"834"	28	3	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	105.876395285542	2.19490401446819	2.19490401446819	0	7631.70246471465	-98.6126765846145	"100"	13.2097106523297	14.2528348372265	457.4	418.931034482759	-0.221700457773436	-0.286981657326665	32.3290427482238	30.0343282348932	34.6666666666667	32.3103448275862
"835"	28	4	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	1935.15618781499	-100	"100"	13.7448691469534	14.4028543403782	472.133333333333	439.779310344828	-0.174052246255729	-0.261781263150683	32.8322517883155	30.626395890333	35	33.9310344827586
"836"	28	5	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	7840.19316822415	-100	"100"	14.9995795412186	14.6316602017056	407.9	439.155172413793	-0.343521113073583	-0.29161416015249	28.5289018140075	29.9765976122502	35.3333333333333	29.8965517241379
"837"	28	6	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	74.5308856098622	0.49322646856308	0.49322646856308	0	2944.75402488873	-97.4690284831964	"100"	13.6554975197133	14.5105929195402	478.9	436.948275862069	-0.113812921070437	-0.260329728949235	32.6287934816652	30.2454285176616	29.6666666666667	31.7931034482759
"838"	28	7	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	4187.76492580334	-100	"100"	13.6972032831541	14.3473913162773	495.133333333333	436.662068965517	-0.194044927674155	-0.250390319797479	32.9971523631744	30.7752349316006	29	28.7241379310345
"839"	28	8	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	17.1298002648899	2.64274439807762	1.4941565990448	8.0525164604187	5511.5237318555	-99.6892002811149	"100"	14.7281320716846	14.3959455736003	376.266666666667	428.062068965517	-0.260023426979297	-0.265234487216785	29.2331283595941	30.489302296654	29.3333333333333	32.0689655172414
"840"	28	9	"mid"	"DF"	"low"	"4.5"	"2030"	"rhyolite"	100	16.0342766304955	2.83775726954142	2.83775726954142	0	1823.79742910663	-99.1208301769375	"100"	16.6344461362007	14.8058385732295	443.966666666667	413.710344827586	-0.402947190429274	-0.315463618973024	28.2751344258049	29.3491501139914	33.6666666666667	32.2758620689655
"841"	29	1	"mid"	"DF"	"low"	"4.5"	"2030"	"andesite"	10	11	11.4683323773471	0	11.4683323773471	1626.72300317849	-99.3237939109174	"10"	13.8584639569892	14.2961912599184	481.5	438.651724137931	-0.110660082123835	-0.186506902562161	52.751443892893	50.0006229914514	31	31.7241379310345
"842"	29	10	"mid"	"DF"	"low"	"4.5"	"2030"	"andesite"	10	9.35508566023361	4.93979213411246	2.53576111793518	10.0323998133341	1326.11475150804	-99.2945493103372	"10"	13.9942826236559	14.5335359139785	477.633333333333	433.824137931034	-0.265202450415716	-0.182645952096408	49.625919903399	50.1336859488004	33	30.2758620689655
"843"	29	11	"mid"	"DF"	"low"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1134.59576287379	-100	"10"	14.6558632831541	14.7669445932518	439.866666666667	438.637931034483	-0.146658154258271	-0.187546786972752	48.2798882368161	50.1882829157342	19.6666666666667	29.8620689655172
"844"	29	12	"mid"	"DF"	"low"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	991.580529853289	-100	"10"	14.2717717849462	14.5290501876159	403.966666666667	423.244827586207	-0.215806845118041	-0.239947690136662	50.2761661049868	49.1529743800499	28	30.8620689655172
