"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"80"	101	9	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	10	237.836177350353	0.897261584115327	0.778288222583277	6.43752212524414	43070.5647067799	-99.447798794909	"10"	17.6796582508961	17.4157876307008	394.533333333333	443.079310344828	-0.312881369959771	-0.320844541867688	45.2259626178043	46.0293874949957	14.6666666666667	22.6896551724138
"81"	102	1	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	230.843510349708	0.870597269648115	0.728366409400196	7.29498062133789	5912.78305611372	-96.0958569228915	"20"	17.0368517275986	17.3357951368187	477.166666666667	445.131034482759	-0.175518862956483	-0.281145863501356	51.0772682088469	46.3490941634112	25.3333333333333	23.448275862069
"82"	102	10	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	341.805099801885	0.948612756790487	0.79963458941171	8.07413421358381	5460.86870962878	-93.7408291981237	"20"	18.3099283297491	17.614769318502	350.666666666667	437.81724137931	-0.411824285318873	-0.296443386795251	40.5530013800488	45.919089610706	22	21.1034482758621
"83"	102	11	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	72.9617118375595	1.51392993283297	1.20438541663545	5.72136497497559	5639.39122723121	-98.7062129776482	"20"	17.233111297491	17.1205661015944	466.7	445.972413793103	-0.29409979723386	-0.296592300232002	47.8731513138495	46.7648000891545	21.3333333333333	21.6206896551724
"84"	102	12	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	183.52510307883	1.17174056147994	0.973678155746087	8.24356284141541	6323.87355851613	-97.0979004975252	"20"	18.490861921147	17.4375146740823	472.9	450.168965517241	-0.355234236787981	-0.287861507626614	46.2691072692524	46.3303101731126	17.3333333333333	21.3793103448276
"85"	102	13	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	248.705179509442	0.867329127212162	0.712967623025179	8.39106874465942	5072.29967624084	-95.0967964161423	"20"	18.6181040143369	17.4028871116055	369.133333333333	453.786206896552	-0.496025929275309	-0.282891357437073	40.4046818239724	46.8922988428472	16.6666666666667	20.2413793103448
"86"	102	14	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	389.615934071171	0.830257692667977	0.676661619811915	6.66100935935974	6011.98273796474	-93.519343766395	"20"	17.9278672688172	17.7775935854653	383.433333333333	427.837931034483	-0.395802133742842	-0.33645550206884	43.2980944019291	45.3459034335596	22.3333333333333	20.6896551724138
"87"	102	15	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	274.193308245831	0.904529515498279	0.677293887933095	7.60023705164592	5716.15275836712	-95.2031843822845	"20"	18.3486918996416	17.3128819102707	434.866666666667	489.9	-0.402157844128953	-0.214328264838044	43.4796771738597	49.3364320848108	23	24.1379310344828
"88"	102	16	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	124.163572684821	1.070241047442	0.846173896557755	6.41036949157715	5578.51348432164	-97.7742534273013	"20"	17.6128965734767	17.0957960934372	461.066666666667	462.579310344828	-0.22909642443576	-0.259595009994069	46.1882424775781	47.9841101575607	22	21.3793103448276
"89"	102	17	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	502.680618948872	0.825454040742887	0.679818019017476	7.33512761376121	5942.31455752828	-91.5406595513859	"20"	16.7899562437276	17.056802407119	488.8	468.358620689655	-0.108135605162815	-0.213673113267176	51.6357623688086	48.1339166198894	21.3333333333333	21.2758620689655
"90"	102	18	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	172.192866666793	1.31717527057639	1.1529237252167	6.80951261520386	5369.11352239978	-96.7928994991741	"20"	18.4389892759857	17.5457146859473	451.366666666667	464.206896551724	-0.333372916048747	-0.255176769902044	44.5806536068487	47.85480440527	18.6666666666667	22.2758620689655
"91"	102	19	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	216.151836179269	1.15208177605856	0.910112409688094	7.44787776470184	5712.5121306166	-96.2161684520408	"20"	17.7557250896057	17.3885536462736	513.9	476.637931034483	-0.367831328391983	-0.287894123196786	46.9222593000241	47.1827209574256	20.6666666666667	21.8275862068966
"92"	102	2	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	385.231686744663	0.929162571738763	0.796933528066166	7.16428571939468	5527.61556916684	-93.0307800547221	"20"	17.4840183942652	17.21832610901	400.066666666667	425.351724137931	-0.248164047833529	-0.305703256316206	44.1249984170903	45.2247025496434	21.6666666666667	24.4827586206897
"93"	102	20	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	297.800586491958	0.840039315769377	0.638403765479975	7.31031322479248	5688.93641372061	-94.7652677963895	"20"	17.9288666523297	17.1841836618465	425.2	444.565517241379	-0.226449526129218	-0.279266900416941	48.452115644637	47.2049671254807	18	21.6896551724138
"94"	102	3	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	180.197996418695	1.11941788171554	0.927564479071986	7.84188423156738	5706.78317366803	-96.8423892947229	"20"	17.6448628530466	17.6283735113089	458.666666666667	453.531034482759	-0.338713593066939	-0.287580037217045	45.010193512326	46.172696636247	22.6666666666667	23.3793103448276
"95"	102	4	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	301.637079558642	0.899010605453482	0.748438410460949	6.42570805549622	5737.34944908358	-94.7425708990617	"20"	17.9105767311828	17.6696089892473	453.3	422.062068965517	-0.292482256188938	-0.343719644028674	45.721469672089	44.8608558130609	24	19.4827586206897
"96"	102	5	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	411.374140767005	0.847364439780898	0.683623270399995	7.41951155662537	5204.67252059946	-92.0960610078956	"20"	17.0580840573477	17.1882029662588	464.433333333333	459.748275862069	-0.279528319554612	-0.289258579457827	45.6984271019512	47.580619988174	13	20.0689655172414
"97"	102	6	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	770.357616622275	0.63484193129283	0.51185019129211	7.80012893676758	5772.53656623572	-86.6547815196496	"20"	16.0306644587814	17.1139515506118	470.866666666667	447.475862068966	-0.174711708443292	-0.263082001529493	50.1483501491984	47.9114816497548	21.3333333333333	22.448275862069
"98"	102	7	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	436.202459395827	0.81452047620463	0.662527652177135	8.02915472454495	5454.14795264415	-92.0023720811542	"20"	16.3938778781362	17.287816940304	514.533333333333	462.348275862069	-0.169149910620517	-0.271297415728921	50.0369747584547	46.6465130580947	23.6666666666667	23.0344827586207
"99"	102	8	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	323.569180300371	0.67904580665265	0.520824229016024	6.20922713809543	5639.73761379943	-94.2626908828408	"20"	16.5757222939068	17.0581394883204	467.5	450.820689655172	-0.233245611331473	-0.251981063517376	47.8932839904367	47.3479874294584	29.6666666666667	22.2758620689655
"100"	102	9	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	20	641.114452730881	0.814860029142325	0.680130505378832	8.53258913213556	9125.5883813788	-92.9745411918961	"20"	17.7375758853047	17.5282045087134	419.566666666667	454.572413793103	-0.332054974903233	-0.3263597041782	45.3986203802883	46.1129545914929	23.6666666666667	21.1724137931034
"101"	103	1	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	61147.3547393193	0.844397419931386	0.817044707502897	7.72839185604571	32145.7215433535	90.2192634153583	"50"	18.0189476415771	17.5395070893585	456.766666666667	464.510344827586	-0.352841936610457	-0.371792805380741	46.0859313698265	45.0324805240903	19	22.390243902439
"102"	103	10	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	31538.0324311736	1.1234539910878	1.06233765730983	8.74157636951725	18300.1954538402	72.3371343804721	"50"	17.0615198853047	16.931648183908	447.6	478.075862068966	-0.283314957551401	-0.270880964385034	45.2866862407208	47.4646220220011	25.6666666666667	21.2682926829268
"103"	103	11	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	39456.6253050351	1.05101374531296	1.01212242269201	7.17485472900527	30614.4044859328	28.8825504450538	"50"	17.4070122724014	17.248291919911	392.266666666667	468.427586206897	-0.266630221127579	-0.347872980007423	45.9272893389071	46.2127508054714	23.3333333333333	21.9756097560976
"104"	103	12	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	102097.543919898	0.586025635660266	0.57194863473545	8.64625886047588	20829.0035685691	390.170082230736	"50"	16.7673812759857	17.1525807860586	394.966666666667	462.555172413793	-0.435178731972627	-0.346983845077007	42.6822581237396	46.2669982213246	21	22.275
"105"	103	13	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	28806.5845993963	0.741685289048442	0.727370027990726	8.09118750516106	38407.0025355584	-24.9965300657705	"50"	17.8573061935484	17.0421546355209	477.266666666667	450.710344827586	-0.181504831373105	-0.339385750051895	49.4959869031202	45.5798227415174	21.3333333333333	21.25
"106"	103	14	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	36093.4599437685	0.911551178146138	0.867791298161581	9.09406981569655	20947.0327606906	72.3082231078655	"50"	18.0769457921147	17.3536769210234	424.533333333333	440.406896551724	-0.331681824862281	-0.294619793290439	47.019445731384	47.0969321189952	26.6666666666667	20.2926829268293
"107"	103	15	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	51533.1011714214	1.18370241482532	1.15309514641496	8.73620793281817	25805.9006582262	99.6950304270587	"50"	17.7412372759857	17.6919722625139	465.4	428.055172413793	-0.253258856534218	-0.383950767404409	49.9053388154872	43.6122829237305	22.6666666666667	24.1951219512195
"108"	103	16	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	68346.1852814263	0.801724754495266	0.787822277177981	8.51287342025115	24189.9109710876	182.54004474475	"50"	16.0940235268817	17.3549058168335	510.933333333333	447.265517241379	-0.175431795985078	-0.339966016714786	51.6404809289295	46.0280126403525	17.3333333333333	23.35
"109"	103	17	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	37192.3236353541	0.959110712568735	0.91525602716508	8.1323252858349	22701.763363446	63.8301088770952	"50"	17.6924330035842	17.4623994186133	476.766666666667	477.713793103448	-0.240701481021402	-0.294503957020684	46.1134342984992	47.0859273883484	10.3333333333333	20.35
"110"	103	18	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	39403.4522065741	1.01618206370692	0.974494701850713	8.98730431413892	35058.3157557253	12.3940250898653	"50"	17.6787201146953	17.1526200044494	445.333333333333	466.186206896552	-0.261843969878176	-0.286122741663688	45.126572696673	46.7679412709448	18.6666666666667	21.4878048780488
"111"	103	19	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	49991.3005434741	0.829359834217315	0.80192987815469	9.53606476618614	27497.0841520086	81.8058244543804	"50"	17.3211783512545	17.1071482506489	565.7	462.589655172414	-0.248627287671515	-0.324905032147089	49.7770595832608	46.2783476632208	32.3333333333333	20.9
"112"	103	2	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	35206.7419854088	0.885743373061685	0.849486953749032	7.56775221719847	32373.6953394089	8.75107588521488	"50"	17.1318411039427	17.2337309974045	439.533333333333	448.079310344828	-0.216424367215884	-0.337548060293904	49.2120935713859	45.7051288626531	22.3333333333333	21.9268292682927
"113"	103	20	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	383.680409317863	0.641931042663635	0.491580899889496	6.90118137995402	26676.4554367217	-98.5617264249069	"50"	17.6950406738351	17.148967679644	360.066666666667	464.313793103448	-0.330155591293077	-0.285520562845716	43.2106173177033	47.096290350275	19.6666666666667	21.8620689655172
"114"	103	3	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	42565.4725695129	0.954952405351374	0.911984166873468	8.50104381953571	33871.8562929836	25.6661937903005	"50"	17.6233438853047	17.4906421297738	444.366666666667	449.88275862069	-0.267128976259145	-0.335815263546053	46.6554042956083	45.0396543962687	22.6666666666667	20.2439024390244
"115"	103	4	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	41200.1207384541	0.906462604549431	0.8725458316875	7.65592028299967	30838.3231189686	33.6003925359742	"50"	17.2242382078853	17.3285163173897	463.866666666667	468.972413793103	-0.267310907713361	-0.307088474873645	49.3998338973334	46.5879667791045	23	20.1463414634146
"116"	103	5	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	29514.5113352449	0.800646628149252	0.755382266120965	8.05568568779591	17403.1336497968	69.5930855279585	"50"	17.2612152258065	17.727146567297	448.8	446.131034482759	-0.318789713221484	-0.384713118510556	44.6610371230724	44.5390685124519	33	22.7073170731707
"117"	103	6	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	45121.9709535558	0.930616785552158	0.874101712970519	8.37431189963768	33521.0861243613	34.6077235867471	"50"	17.2547140215054	17.4861854282536	343.333333333333	437.379310344828	-0.463727238821006	-0.28418074721004	41.1246832794762	46.4083215576502	24.3333333333333	23.1219512195122
"118"	103	7	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	38678.2313214735	0.935239089611365	0.873300195217465	8.43067207270504	27524.5991089101	40.5224147622655	"50"	18.0947880430108	17.7525420585836	421.433333333333	457.558620689655	-0.351380011056751	-0.362318450963153	44.2309143317894	44.8719712516189	21.3333333333333	21.275
"119"	103	8	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	43513.5630198292	0.813330343448705	0.77933788705859	8.28762668568842	30734.4616084436	41.5790638345681	"50"	15.5448776344086	17.0942109232481	531.533333333333	453.179310344828	-0.152334379511106	-0.312310747808754	52.0077054308775	46.1450499658148	22	22.65
"120"	103	9	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	50	53327.0270817042	1.03329112846452	0.984895364242997	8.29594983812692	40018.6062864671	33.2555829155337	"50"	17.6538192544803	17.4279583181313	416.6	451.286206896552	-0.406806019817882	-0.297320100910376	44.8501091061203	47.0128499501016	15	23.2439024390244
"121"	104	1	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	52093.6143942426	0.900071239385463	0.742435715245629	7.3916698928771	12187.5245275453	327.43392455543	"100"	18.2085453189964	17.3103374638487	438	468.265517241379	-0.217221980543642	-0.334753742090162	47.2747566810139	45.7290837430769	21	20.65
"122"	104	10	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	57269.0282417048	0.905325756768888	0.788690100447695	7.9556543663792	10945.2952168285	423.229635265142	"100"	18.2259465806452	17.256409122729	443.033333333333	471.893103448276	-0.375745935782511	-0.278605977167711	42.5260690497438	46.6565508886304	21.6666666666667	22.825
"123"	104	11	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	66799.8643443501	0.951409439390947	0.831791455355721	8.04991711632929	8163.1378501088	718.311114805685	"100"	18.2889435842294	17.3633616551724	394.233333333333	481.086206896552	-0.39023582210265	-0.371928199060354	45.3953799768285	45.8855344128089	20	20
"124"	104	12	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	74676.5019192322	0.866462153539441	0.778510413243065	8.06002737892171	9345.66082969609	699.049989936995	"100"	17.7895399569892	17.2301976062291	420.1	457.88275862069	-0.313618244904663	-0.352289718160363	44.7230938122582	45.1875803615095	27	22.3414634146341
"125"	104	13	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	87305.6426100427	0.762021482897294	0.690900959709402	8.7339359074831	12285.2470397614	610.654350925762	"100"	16.8811408028674	17.0898389603263	369.566666666667	449.01724137931	-0.295830719736726	-0.362159181104166	47.2193507415147	46.0120266339898	21.6666666666667	22.9
"126"	104	14	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	51238.6882437391	0.867015583773187	0.750695709801351	7.53121648226316	12541.4807345687	308.55373721946	"100"	16.8808465663082	17.3005432495365	535.166666666667	431.993103448276	-0.301637531050036	-0.434730054333903	47.070694216046	43.6199263581156	17.3333333333333	20.85
"127"	104	15	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	49278.3942544495	1.02395082895599	0.915280479944971	7.9337605616403	9371.51589128532	425.831624532313	"100"	17.9980406021505	17.5173952465703	533.466666666667	448.089655172414	-0.259552727220548	-0.489236361993936	47.4394915188506	42.5631920806888	19.6666666666667	21.7
"128"	104	16	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	62418.1873104355	0.95884313919037	0.862474486735415	8.10093008214777	10368.8792110585	501.976221729598	"100"	17.4486502795699	17.1246372280311	544.566666666667	444.289655172414	-0.16704953380812	-0.481286261304926	49.8606902297206	43.4553293677053	17.3333333333333	21.1219512195122
"129"	104	17	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	64299.9193691135	0.907118224163777	0.799582242904654	8.40635333667814	11695.1767227799	449.798612652597	"100"	17.3463782222222	16.9644711546162	419.866666666667	463.210344827586	-0.364645624937611	-0.325563520068281	46.1945376196184	47.1555287607146	27.6666666666667	21.9024390243902
"130"	104	18	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	40785.0047913605	1.2089119845812	1.09477649963609	7.4454126529112	10938.3384187624	272.862890413068	"100"	17.9746576344086	16.9890753044123	476.333333333333	468.155172413793	-0.143941254138588	-0.328873964649942	49.965928493527	46.1355416013342	17.3333333333333	21.85
"131"	104	19	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	57072.306610547	1.21175693579427	1.08691643180488	7.38102908295097	11913.5466112107	379.053874325228	"100"	16.7874866379928	17.0009426192065	396	459.051724137931	-0.386099800410398	-0.35468618757253	45.9971405955102	46.3113786708188	18	23.075
"132"	104	2	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	54011.960930676	0.995065780515188	0.895425118881488	7.49075296602131	7824.38149384779	590.303265160894	"100"	16.3384117706093	16.6429885977011	480.133333333333	487.031034482759	-0.254477246713694	-0.373598815428994	47.281870591286	45.506407875352	21.6666666666667	21.0487804878049
"133"	104	20	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	65176.9936294885	0.703598025141982	0.606424783425883	7.41659656437961	11696.5943256497	457.230522106424	"100"	17.643882437276	16.7883824160178	410.466666666667	484.579310344828	-0.421125807559425	-0.301160161695801	42.1558130361564	47.1978124994264	23.6666666666667	21.9230769230769
"134"	104	3	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	106082.986016846	0.98802935051957	0.929561445721579	8.577465178298	9233.74343761022	1048.86217852617	"100"	18.1887979784946	17.214804446422	321.366666666667	453.362068965517	-0.494592892503813	-0.450644671693367	39.1564941616003	43.2530330235488	21	22.475
"135"	104	4	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	74587.9821489186	0.761867096182724	0.684982901335034	8.0182782374392	9497.13245036127	685.373717159028	"100"	16.9232809749104	17.2828764212088	500.3	462.906896551724	-0.223209112949873	-0.387239836724619	50.0756245353806	45.1233597104586	13.6666666666667	19.7
"136"	104	5	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	60301.9419541904	0.827014865497981	0.737968977422804	7.67548832363553	9779.83133389003	516.594907370501	"100"	16.8329668817204	17.9845856625881	433.1	469.034482758621	-0.167082932401958	-0.352259253880731	50.4713532640536	45.7383368171836	22	23.55
"137"	104	6	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	49601.4063004269	1.02269572299291	0.898148651497954	8.79803342995006	8274.65928881127	499.437445932019	"100"	17.4299113548387	16.8864440177976	364.166666666667	464.120689655172	-0.369838624413336	-0.537435821787837	41.922773841305	42.6967925482013	20	23.325
"138"	104	7	"mid"	"LPS"	"low"	"8"	"2070"	"andesite"	100	85987.5057401241	0.822307431229671	0.755799622685879	8.28058984495224	9650.83039881112	790.985564835092	"100"	17.8856196415771	16.9169790522803	468.6	479.779310344828	-0.375129338657736	-0.384095177184837	46.3598066562328	44.5310079368228	18.6666666666667	21.4
