"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"1670"	66	18	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	3496.94139101738	1.22720567574975	0.910824061446899	6.89119142583899	2424.49637992292	44.2337229279984	"20"	12.264419655914	11.9996186918799	1263.46666666667	1266.61724137931	-0.286551555959162	-0.164468499432262	32.0681193247594	35.2177691735547	18	21.7241379310345
"1671"	66	19	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	2983.69372018863	1.34821126020492	0.957295129607831	7.29628428168919	1860.0301505484	60.4110406118385	"20"	11.5074813476703	11.6908543878383	1194.56666666667	1347.6	-0.0859399301738055	-0.111994643564315	37.0506817693219	36.5361700426507	23	23
"1672"	66	2	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	1927.16539685945	1.81336658562429	1.03386471997069	7.16541174966462	1915.59710252267	0.603900179299153	"20"	11.8423196415771	11.6622976477568	1303.46666666667	1366.50689655172	-0.0545420505348434	-0.0887380209409388	36.715819809032	36.9595084541625	25	23.5862068965517
"1673"	66	20	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	3269.93910505159	1.44074605096923	0.965220061326566	7.2351435653625	1901.75464791425	71.9432687406805	"20"	11.3833184516129	11.2768774490174	1427.8	1406.61379310345	-0.090857335727403	-0.0877770337373252	37.2766291292722	37.244584311004	21.6666666666667	23.1724137931034
"1674"	66	3	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	2559.25837271277	1.73468662664042	1.09208271426474	7.05074011674826	2348.47462788275	8.97534690506939	"20"	11.5970962150538	11.0742225272525	1467.73333333333	1488.30344827586	-0.105012704291229	-0.0706074505943333	37.3759498998624	38.1194039028623	16.3333333333333	21.3103448275862
"1675"	66	4	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	2891.66575997672	1.72379037083767	1.13877662988077	7.26799475973931	2456.71136152226	17.7047416015914	"20"	10.4411421935484	11.3427260571005	1478.63333333333	1359.72068965517	-0.0888880827723335	-0.091732826210216	36.4321896197318	37.095286432584	23.3333333333333	22.7586206896552
"1676"	66	5	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	2574.74365276515	1.70961344037658	0.923440055799155	7.19029743014474	2391.85394463642	7.64635769415824	"20"	9.83500209318997	10.9921082224694	1684	1454.86896551724	-0.0220567953696678	-0.065050654064964	39.2996985925601	37.9224853982631	25.6666666666667	22.7931034482759
"1677"	66	6	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	3029.78089497498	1.3758345399544	0.919116439357184	7.41562242798962	1859.33856309574	62.9493926017701	"20"	11.485642078853	11.3995916781609	1287.43333333333	1297.71379310345	-0.132869399950442	-0.100317839009518	35.8663762299615	36.7312528293535	23.3333333333333	27.2068965517241
"1678"	66	7	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	3252.68914160648	1.49879885436053	0.973753120568064	6.8831322110648	2060.75676115914	57.8395472436495	"20"	12.2942304946237	11.5895282565814	1289.26666666667	1338.05517241379	-0.0772655045270188	-0.0715705320505634	37.6742754640094	37.3572532699471	26.6666666666667	22.6551724137931
"1679"	66	8	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	3439.30494542507	1.28634714088144	0.904854849045621	6.92351689469924	2180.05279195075	57.7624614469781	"20"	12.459527297491	11.7167556292176	1148.5	1346.3275862069	-0.258658128548424	-0.111723179666488	32.6095800694163	36.2509510113704	16	21.4137931034483
"1680"	66	9	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	20	3137.06890459814	1.52209109067982	1.03325110193222	7.09461366329268	2730.30392284099	14.898157613673	"20"	10.8716941648746	11.5901583448276	1389.56666666667	1366.63448275862	-0.0413844176945537	-0.112931877295796	38.3730959205467	36.8351048648432	21.6666666666667	20.0344827586207
"1681"	67	1	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2358.30281598969	1.57773228512395	0.911852517509705	7.09431760048303	2896.49442026681	-18.5807920260916	"50"	12.7066565878136	11.6842851449759	1072.76666666667	1281.47931034483	-0.097832906045214	-0.118146141600765	34.805567318212	35.9013506647829	25	23.8620689655172
"1682"	67	10	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3139.29005963459	1.41095143750849	0.958209019545736	7.33170575625159	2790.12767770179	12.5142080315264	"50"	12.5246748387097	11.8815806733407	1337.63333333333	1324.93103448276	-0.0694532182117482	-0.114649309432171	36.6040884983391	36.4084912955095	18	22.0344827586207
"1683"	67	11	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3254.97188177705	1.60791681042291	1.01303116382633	7.6443190150065	3229.83918582738	0.778140783601642	"50"	11.4015133476703	11.5094993207267	1585.83333333333	1398.86551724138	-0.0281928781504995	-0.0905273223988735	38.7793170325216	37.0463246924337	20.3333333333333	21.9655172413793
"1684"	67	12	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3275.26928234386	1.50909017833161	0.944348568305604	7.30064014143141	2802.77758820507	16.8579803166397	"50"	11.2676091326165	11.4142869677419	1454.86666666667	1374.08275862069	-0.0524814411315591	-0.0838666696696788	37.9110917473916	37.1753827241811	28	23.3793103448276
"1685"	67	13	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3153.66677198015	1.4538551323772	1.00861191261849	7.1671590512259	3164.9250570645	-0.355720431964752	"50"	11.0169379498208	11.4971334416018	1351.4	1402.05517241379	-0.108822887842061	-0.0921926717051147	37.1013387218434	37.2205003560233	30.6666666666667	25.7241379310345
"1686"	67	14	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2155.13524873909	1.8703381871566	1.08321033477412	7.48459516471287	2655.63574228109	-18.8467298271899	"50"	12.519962609319	11.9922165932518	1381.93333333333	1354.5724137931	-0.0991864678508395	-0.110141790446649	36.3727320164371	36.267734238287	20.6666666666667	21.8965517241379
"1687"	67	15	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3763.3653148036	1.37176558654076	0.972281053963657	7.31576727211224	3776.26736075861	-0.341661347633383	"50"	12.1653798136201	11.386991311828	1237.16666666667	1357.2	-0.0743789051191117	-0.0856595752403519	36.1474601567865	37.2566910613416	26.6666666666667	23.8620689655172
"1688"	67	16	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3206.80458036718	1.43376363731764	0.926890234968271	6.77381091237926	2521.59570307625	27.1736217052957	"50"	12.0360088458781	11.437937444568	1228.6	1357.5724137931	-0.120073454012585	-0.0956585609003208	34.9279397449254	36.7363334105913	27.3333333333333	21.5172413793103
"1689"	67	17	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3026.87615744555	1.34295959705989	0.873440361064548	7.05246897365736	2526.98477386714	19.7821288338598	"50"	12.1883066953405	11.8284445027809	1300.5	1246.34482758621	-0.108045988923921	-0.134455624033581	36.4445438396037	35.5259854238308	17.3333333333333	22.8275862068966
"1690"	67	18	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2518.19144234739	1.5689797804916	0.945502611562129	7.51468617347494	2623.47458683253	-4.01311851898899	"50"	11.1120908100358	11.4836263018168	1346.96666666667	1306.74137931034	-0.0218306185525462	-0.0916332180251848	38.8556456397479	36.8108648273597	20	22.1034482758621
"1691"	67	19	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2289.69894053007	1.61031359381271	1.10047006460591	6.82296118549272	3471.26820086244	-34.038547065848	"50"	11.930952688172	11.6038020304042	1266.66666666667	1304.03103448276	-0.136456877181362	-0.105226443803607	35.0731655941259	36.5931545631276	14.6666666666667	22.5172413793103
"1692"	67	2	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2291.12926850836	1.60372425690134	1.01774746248129	6.82964609608506	3172.90803547439	-27.7908706179754	"50"	11.4463878136201	11.4478687356322	1165	1298.66896551724	-0.158280662764745	-0.10712073667041	33.6436704354692	36.1231349936695	19.6666666666667	24.7241379310345
"1693"	67	20	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2498.8587189025	1.70960256460972	1.0740223434168	6.95633781486087	3653.40135876898	-31.6018560921405	"50"	11.6213623942652	11.031098773452	1273.36666666667	1380.36206896552	-0.1478463099046	-0.0620182990929291	35.9240992381693	38.0871997442243	29	22.1034482758621
"1694"	67	3	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3282.56979540342	1.3654447209304	0.92924866390725	7.20926621503997	3230.78212777783	1.60294521813533	"50"	12.111602265233	11.4709944397479	1403.4	1318.65862068966	-0.13989278987208	-0.122992394193681	35.8152196120537	36.5619141941958	20	22.1034482758621
"1695"	67	4	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3007.01264982278	1.41046545029999	1.04228164680338	7.22738418632379	3699.71288961599	-18.7230809649423	"50"	11.2186547526882	11.8611589929551	1376.46666666667	1329.41724137931	-0.0636024131552969	-0.150546584118249	37.5166049189628	35.4969389365382	23.3333333333333	21.7931034482759
"1696"	67	5	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2115.17677151074	1.65911155053219	1.00587341552705	7.09271980067182	3716.73741476103	-43.0904975124067	"50"	10.6183307240143	11.636543667779	1642.23333333333	1386.53448275862	-0.146411879326171	-0.0806388550963509	37.2569652214487	37.1356705838866	23.6666666666667	21.8620689655172
"1697"	67	6	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2251.85843959567	1.77484370990478	1.08134486747818	6.95225171397503	2462.78646400185	-8.56460872630576	"50"	11.1783691039427	11.1251784338153	1284.53333333333	1368.35517241379	-0.07361074657334	-0.0993724610341187	37.2913443048728	37.1048518834099	28.6666666666667	24.0344827586207
"1698"	67	7	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2067.23701232014	1.91126727343293	1.07585058951378	7.40187362873511	3135.56146199813	-34.0712329394814	"50"	12.4152622365591	11.3761087356322	1631.83333333333	1339.45862068966	-0.0197669550713312	-0.101123263625404	39.6313853017646	36.7969932569586	22.6666666666667	25.1724137931034
"1699"	67	8	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	3052.40219161751	1.59832996970925	0.954053876884349	7.85436881634227	2740.18616070804	11.3939715259637	"50"	11.5490666379928	11.2290650841676	1482.46666666667	1419.68965517241	-0.0850843951304887	-0.0785826085875921	36.9369450768771	37.7208369331897	20.3333333333333	24.6896551724138
"1700"	67	9	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	50	2141.78691035089	1.82345701348537	1.17327983083124	7.36235084957547	3123.11720831137	-31.4215007796993	"50"	11.0352254050179	11.5410017693734	1324.16666666667	1325.24482758621	-0.142059868696977	-0.0877518918821717	36.7097821019499	36.9574714647629	21.3333333333333	22.6551724137931
"1701"	68	1	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2491.47224362668	1.72270250649563	1.03076484641461	7.12243790087346	2883.15063030086	-13.5850823247938	"100"	11.3867576630824	11.4114290915832	1303.6	1367.66206896552	-0.0427325265030533	-0.0941700221467889	37.1295261339844	36.7529957919197	19.3333333333333	21.6896551724138
"1702"	68	10	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	3159.90327346876	1.45696784803112	0.922258395136383	7.32237260179086	3068.5848632605	2.97591281576071	"100"	10.8212426810036	11.4191199006303	1357.93333333333	1359.31724137931	-0.0383834451765772	-0.0755947515286371	38.7545893859482	37.4165523883365	18.6666666666667	22.4137931034483
"1703"	68	11	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2737.69587506104	1.52789118303847	1.01465460760742	7.25947974310981	3073.32701493813	-10.9207753761879	"100"	13.1013905949821	11.4601078516871	1204.23333333333	1413.17586206897	-0.149337392063894	-0.107495479857024	34.7750113869922	36.7563119496617	20.6666666666667	23.6551724137931
"1704"	68	12	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	3150.59693328196	1.54314188344281	0.980293059680049	7.24640534960339	3208.07591152744	-1.79169632610452	"100"	12.1379456057348	11.2248627289581	1260.3	1411.16551724138	-0.188635861583963	-0.0730508747620083	35.4133571947486	37.4583233732739	21	23.7241379310345
"1705"	68	13	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	3215.67268134035	1.39599843301111	0.943111531274321	7.08798932727379	2399.38812220302	34.020530133651	"100"	10.4782446738351	11.4167451449759	1480.33333333333	1368.63793103448	-0.0476613295009211	-0.0830127853630166	37.3502885596815	37.2960165693518	17	22.2413793103448
"1706"	68	14	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	1958.62899448101	1.88313501108557	1.07254983556793	6.84577029835094	3385.70412580414	-42.1500248780356	"100"	12.4790492329749	11.473269592881	1244.33333333333	1393.3724137931	-0.197210420511195	-0.09087289384393	34.1697398282716	37.0457510798943	19.6666666666667	22.5862068965517
"1707"	68	15	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	3118.56688173772	1.38924837467793	0.943735264938735	7.23044309033528	3054.89045994619	2.08440933075716	"100"	11.0305806308244	11.7254599985169	1393.7	1299.99310344828	-0.0432213146390196	-0.120477035832515	38.5018040105086	36.4237513215058	22.3333333333333	20.7586206896552
"1708"	68	16	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2696.47032870431	1.41426836410185	0.873459840235154	7.21378217987392	2658.98261965306	1.40985160166776	"100"	11.0540728888889	11.6693782306266	1541.03333333333	1348.20689655172	-0.0566666214794209	-0.137023810144936	38.6297846375306	36.0011065712899	31	23.0689655172414
"1709"	68	17	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2446.84948356793	1.62855758845758	1.04362466460628	7.32100546569155	3749.08372570888	-34.7347335353179	"100"	11.6470433691756	11.5379524048943	1525.63333333333	1378.07586206897	-0.0259082550505504	-0.0997799081366262	39.1597307388264	37.0018173239936	23.3333333333333	22.1379310344828
"1710"	68	18	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	3466.64911764391	1.42509315358211	0.994862296669165	7.28794002029966	2943.13317900647	17.787708091897	"100"	11.484005390681	11.4880079777531	1278.53333333333	1383.96206896552	-0.198207621717194	-0.111614846510398	34.1870971082854	36.6658171122928	20.6666666666667	21.551724137931
"1711"	68	19	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2672.33060453922	1.57680789568665	1.05553137268144	7.53470907433088	3016.12192033577	-11.3984555292207	"100"	11.3271368315412	11.146310383389	1332.4	1366.28965517241	-0.0474678362072925	-0.0808991787201965	37.3222361054338	37.156269439267	26.3333333333333	24
"1712"	68	2	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2242.7562579429	1.85262049884712	1.09614026866007	6.94648775232249	3875.3167432599	-42.1271496879942	"100"	10.7290957992832	11.3788774935113	1488	1422.75517241379	-0.0350208129688891	-0.0804898889423757	38.2039019020078	37.361382634191	22.6666666666667	19.8620689655172
"1713"	68	20	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	3024.87738116068	1.49015978969259	1.06446454184053	7.40769570684198	3126.74765457531	-3.2580266995823	"100"	10.9963596702509	11.693649340749	1468.63333333333	1352.86206896552	-0.0582889435976872	-0.125145632353522	38.4418360211158	36.3599721102306	21.3333333333333	20.3103448275862
"1714"	68	3	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	3064.69482463448	1.63459379466291	1.06622288560656	7.11442907816834	2982.93367168266	2.74096449840575	"100"	11.7227241290323	11.2781637048572	1278.63333333333	1377.42068965517	-0.160941104352298	-0.110309789090426	35.6015933578627	36.6573149998571	15	22.7931034482759
"1715"	68	4	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	3100.2496559578	1.59767958416462	1.00328717548061	7.37963617384228	3270.29497348001	-5.19969357202241	"100"	11.0745839139785	11.2592359362254	1329.66666666667	1426.26206896552	-0.0592724712838032	-0.0633083580422441	37.6824953509511	37.8748147327889	23	25.6896551724138
"1716"	68	5	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2944.33843682296	1.56718244363404	1.04616029880198	7.46484451413653	2766.32109290618	6.43516562026267	"100"	11.3430232688172	11.7946833756025	1404.1	1309.56206896552	-0.0546536704365367	-0.103233725629651	38.4946672380584	36.5688646937401	28	23.3103448275862
"1717"	68	6	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2286.12478757908	1.65452896290394	1.01184657219459	7.21122270696777	2540.75676223466	-10.0218949897281	"100"	10.7281563297491	11.6147690678532	1522.9	1316.66896551724	-0.0218178726022829	-0.0827168835743353	39.2055072260661	37.2385573626151	14.3333333333333	19.2413793103448
"1718"	68	7	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2564.20338163226	1.73489662551606	1.01300900283188	7.00351606835054	4379.82636232287	-41.4542228502338	"100"	10.6263197275986	11.0344951249537	1355.5	1382.37931034483	-0.0314814919352547	-0.0592372539148331	38.745776550461	38.0612605911218	16.3333333333333	19.7931034482759
"1719"	68	8	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2638.69784650039	1.41151079512221	0.897938440461393	7.00227297318948	2524.71077226758	4.51485673071516	"100"	12.3577741792115	11.6685969521691	1452.9	1318.8275862069	-0.0650183528396036	-0.0956671203612336	37.6654463285288	36.6377839248904	26.6666666666667	24.4827586206897
"1720"	68	9	"short"	"LP"	"high"	"8"	"2030"	"rhyolite"	100	2764.78904445832	1.57132341942239	1.11199505656149	7.36788680753097	2936.95906101778	-5.86218646506423	"100"	12.0299064516129	11.5136807044865	1420.06666666667	1375.94827586207	-0.0500183525717327	-0.0869320905158491	37.4426540554067	37.2460901814654	16	23.448275862069
"1721"	69	1	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	3599.21503701066	1.7369439496454	1.13566583212223	8.34942997217178	327.509598669746	998.96474840117	"10"	11.6676009605735	11.5383456566555	1386.83333333333	1352.67586206897	-0.116594679786286	-0.0764959039411849	56.1571711215496	57.109276465034	13.6666666666667	23.0344827586207
"1722"	69	10	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	4064.92662554705	1.8794919449349	1.20776451414515	8.92110552693491	336.209996579479	1109.04395077561	"10"	10.992949390681	11.4988070582128	1496.96666666667	1371.71379310345	-0.0374589102506538	-0.0465746741744241	58.9229184208898	58.3187946054318	25.3333333333333	26.3103448275862
"1723"	69	11	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	3650.51069141382	2.03073877324909	1.29913430798401	8.7178285366959	333.304786915028	995.247003561481	"10"	10.7163068100358	11.4000326214312	1680.56666666667	1414.18965517241	-0.0305831529675938	-0.0529550021793747	59.6604849183487	58.306902018995	27	23.6551724137931
"1724"	69	12	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2742.76017703415	1.915404052673	1.10274909632998	8.1562859695169	331.321250858686	727.825009692477	"10"	12.3864048315412	11.7207795313311	1311.76666666667	1367.32413793103	-0.0893509235781945	-0.0891227744837302	55.7591296689874	56.8629227767629	25.6666666666667	22.4137931034483
"1725"	69	13	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2235.41325912456	2.23159620941573	1.2575000951419	8.54013343798277	323.502202524034	591.004030786617	"10"	11.1234431971326	11.6690206955877	1194.4	1334.08965517241	-0.0660496372539497	-0.0841547866365861	57.2340961849692	56.8877397824456	25.6666666666667	24
"1726"	69	14	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	3325.30572384117	1.8014158955564	1.03373715992457	8.51985590968314	334.588608795514	893.849054159956	"10"	11.9492388243728	11.7371842135706	1102.53333333333	1355.01034482759	-0.121613382948272	-0.0977266643455732	53.8550374740213	56.4922484068853	17	20.1724137931034
"1727"	69	15	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	3852.79289388199	1.57520817928384	1.04631235897999	8.27229128830822	328.501124465132	1072.8400930606	"10"	11.4274139498208	12.0769664901743	1620.46666666667	1298.67586206897	-0.0474231795033443	-0.110312799524083	58.9404561967993	55.531277513636	26	22.6206896551724
"1728"	69	16	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2345.1607071071	2.4727290047183	1.43640086271183	8.50138934615046	325.475854686963	620.532928429555	"10"	11.4072373620072	11.4952616685206	1392.43333333333	1362.27931034483	-0.0625682165707993	-0.0694523376774253	58.1992358243333	57.4804030240372	19	21.9310344827586
"1729"	69	17	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2559.95625771388	2.01535986341146	1.17639656581722	8.40774115729412	332.601089548073	669.677652346917	"10"	11.074056344086	11.3837234200964	1380.5	1336.65862068966	-0.0442492924159412	-0.0716715365522818	57.6686614646247	57.3041032723611	16	23.2413793103448
"1730"	69	18	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2112.36905237734	2.3959595584589	1.3861722831967	8.792572942045	320.153166475899	559.799518970665	"10"	10.5053239426523	11.8481086436782	1475.66666666667	1249.93793103448	-0.0213710138321463	-0.1211535300447	60.3035209148463	55.7146221825398	15.6666666666667	21.9655172413793
"1731"	69	19	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2775.9056705432	1.87794259710508	1.14918094239391	7.93768298865965	334.722176258383	729.316330806951	"10"	11.6412607598566	11.843728584353	1340.93333333333	1304.33793103448	-0.112680996496611	-0.092777554719898	57.2394348889653	56.8461520301401	12.6666666666667	20.4827586206897
"1732"	69	2	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	3633.36534461197	1.87684606940501	1.181189335114	8.46526734698403	335.686561173426	982.368424851794	"10"	10.914896702509	11.6448838605858	1220	1297.71379310345	-0.0542151277468327	-0.0515114481866943	58.3058319340401	57.7851616577321	24	22.448275862069
"1733"	69	20	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2050.61995159488	2.50932801891047	1.43322846998918	8.57455923024891	332.067009319827	517.531972174885	"10"	11.0232884731183	11.2194498984056	1558.73333333333	1421.86551724138	-0.0317272686430196	-0.057719525788973	60.2511903285964	58.4405175667314	27	23.4137931034483
"1734"	69	3	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	3185.01605894594	2.12794700360851	1.29510013042988	8.46437219993488	346.533156717041	819.108603955792	"10"	11.0496063942652	11.0995618761587	1365.9	1492.76551724138	-0.122908734531615	-0.0544210160965701	56.8753126452054	59.0512201117629	17.3333333333333	22.0689655172414
"1735"	69	4	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2822.93881529188	2.17636177477578	1.33528167710524	8.66342258600541	334.970078907723	742.743574141602	"10"	11.8335973620072	11.1812324390063	1385.13333333333	1351.8275862069	-0.063733246150088	-0.0619602218615278	58.3749308527766	57.9423296662781	24.3333333333333	22.7931034482759
"1736"	69	5	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	3594.12156392821	1.93033612430281	1.24800541064465	8.33580752535362	321.300870803981	1018.61556893225	"10"	10.9860575197133	11.2016693081201	1436.36666666667	1472.15172413793	-0.023887914912094	-0.0541180496939458	60.0607142367368	58.6558447879475	26.6666666666667	24.4137931034483
"1737"	69	6	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	1864.03173319139	2.36026610049165	1.32758640999837	8.61905502098979	327.841865685711	468.576477959151	"10"	10.4284774623656	11.5880916766778	1351.86666666667	1301.77931034483	-0.0519257422477649	-0.0901324963322981	58.7348342346333	56.9643417789998	22.3333333333333	25.5172413793103
"1738"	69	7	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	1775.14897925875	2.62733924814517	1.46513084093057	8.41157214649599	335.033950689485	429.841520719191	"10"	12.6968984086022	11.7968716929922	1338.93333333333	1290.14827586207	-0.0742787002333047	-0.0551702996582102	56.9319058640287	57.7454500490064	24	22.6896551724138
"1739"	69	8	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	3328.58512781056	1.88991838942489	1.23680175182139	8.89157050764057	322.938974331036	930.716448736384	"10"	11.1683478853047	11.7912269202818	1441.6	1338.57931034483	-0.0321955444810792	-0.106759816895931	59.0523658529078	56.1801259960398	18	19.9655172413793
"1740"	69	9	"short"	"LP"	"high"	"8"	"2030"	"andesite"	10	2879.82174169237	2.11540584594845	1.30406025822648	8.40597716870641	331.262463534896	769.347438572377	"10"	10.8617921290323	11.3020371598072	1419.36666666667	1358.15517241379	-0.0311549212971328	-0.0614584385037462	59.7053618591116	58.2987007231051	26.6666666666667	19.6206896551724
"1741"	7	1	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	1178.81971752973	1.71321699436219	1.04302411485197	8.03449828223845	2128.8050253453	-44.6252849136093	"50"	11.6565539784946	12.1885832020764	379.133333333333	399.648275862069	-0.204445676045618	-0.183336281619163	48.9107921788765	49.7820523453238	57.3333333333333	55.6896551724138
"1742"	7	10	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	1251.66815223216	1.81381676694792	1.07755430418484	7.95483994839796	1743.57341376816	-28.2124777569823	"50"	11.5456123584229	12.0017853051539	364.233333333333	394.651724137931	-0.154365300539384	-0.177829828635394	49.5229459575989	49.7997001102055	63	57.1724137931034
"1743"	7	11	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	1014.33006999828	1.73465629669824	1.06272249968098	7.81086760228223	1516.03909528028	-33.0934094538797	"50"	12.0038233978495	12.2853835150167	325.9	374.727586206897	-0.203055145517849	-0.231362626589371	46.674604005752	48.4097908779268	60.6666666666667	55.5862068965517
"1744"	7	12	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	955.856451301246	1.9845725737161	1.2120922369948	7.36526151498159	2251.38487944811	-57.5436230372322	"50"	11.4463935913979	11.9340539992584	435.366666666667	396.437931034483	-0.0933408821611614	-0.155083944059644	52.2222102061391	50.2022152841127	60.6666666666667	55.1034482758621
"1745"	7	13	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	1188.2428257187	1.83070771812775	1.11807817582802	8.00244355007885	2549.10436681992	-53.3858699084547	"50"	12.703297921147	12.2420255320727	422.1	382.820689655172	-0.137621526995445	-0.210408183690661	51.1882495797521	49.0859912586218	64.3333333333333	57.7241379310345
"1746"	7	14	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	1158.97023897763	1.7334842129177	1.17610190176429	7.38753950137358	1865.83777782407	-37.8847264884295	"50"	11.9997166594982	12.3661907170931	326.6	356	-0.381416821576455	-0.271926427620378	43.0679837077555	46.7092118513464	56.3333333333333	54.9655172413793
"1747"	7	15	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	1266.09243614977	1.52045618052474	1.071012516678	7.537344599312	1334.61420842842	-5.13420071852369	"50"	11.3780034121864	12.2544330278087	379.766666666667	381.213793103448	-0.237452608026417	-0.225259241055114	48.6923123425246	49.1936181538216	52.3333333333333	53.2413793103448
"1748"	7	16	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	1454.64758767947	1.79307064675305	1.08665897331268	7.89182477913155	1929.72874561905	-24.6190641569769	"50"	12.1500551397849	11.9679506903967	375.166666666667	398.541379310345	-0.0887325474524572	-0.154861039279004	52.6923717266645	50.1881120543574	63.6666666666667	56.448275862069
"1749"	7	17	"short"	"LP"	"low"	"0"	"hist"	"andesite"	50	1202.28928484645	1.39614952160001	0.90596955656874	8.55971136960116	2369.63122759541	-49.2625995621068	"50"	12.8271540358423	11.9466945865777	434.666666666667	376.865517241379	-0.0477992551726394	-0.212712085047506	53.7578049943305	49.1881827442771	53.3333333333333	52.9310344827586
